,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1,935.402682,865.153715,1776.4360633333333,1060.190925,1406.147204312715,1898.6039083333333,1657.5193583333332,6900.0,6900.0,6900.0,0.0,0.0,0.0,0.0,6091.624223333335,3053.1152491425637,1713.8162139999997,1893.3290420000005,0.0,73.04703566666672,269.6588156666669,256.66215966666687,1965.5848273333331,1609.127604402062
2,1041.5509200000001,963.335452,1882.640272333333,1178.156606,1515.652077312715,2020.3348843333333,1769.3133573333332,900.1180220000001,406.2402196666667,1070.0804146666667,168.6526306666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.9723406666667,394.38380266666695,379.8605806666669,2093.722775333333,1730.1917484020619
3,1147.6991580000001,1061.5171890000001,1988.8444823333332,1296.1222870000001,1625.1569503127148,2142.0658593333333,1881.1073563333332,1041.245572,636.8459156666668,1455.3109686666664,576.3394466666666,300.69850869739986,166.6603113333333,0.0,0.0,0.0,0.0,0.0,122.78353966666702,314.8976456666667,519.1087896666668,503.05900066666686,2221.860723333333,1851.255893402062
