,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.03418433333331,795.5142969999997,644.6343279437773,1340.529924666667,808.3757766666665,374.8390760000002,586.183786,265.67839500000014,291.82007499999975,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.7571479999997,276.28990994377716,1026.2523826666672,464.6594836666666,0.0,293.0918929999998,62.34291600000006,145.91003699999976,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.9748416666669,120.94319066666662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
